LAPP-ITEP-3
3
0
135.5
2700
0.24
10
100
13.55
27
snemo::se82_enriched96.9_pva0.1000_density2.592
1
0.012
basic::mylar
101
1 10 83
0 9 83
4294967295 4294967295 4294967295
0 10 82
0 10 84
-20.2867 55.8202 891
4294967295 4294967295 4294967295
1 10 84
0 9 84
4294967295 4294967295 4294967295
0 10 83
0 10 85
-20.1902 56.1873 918
4294967295 4294967295 4294967295
1 10 85
0 9 85
4294967295 4294967295 4294967295
0 10 84
0 10 86
-19.8509 56.4315 945
4294967295 4294967295 4294967295
1 10 86
0 9 86
4294967295 4294967295 4294967295
0 10 85
0 10 87
-19.5778 56.785 972
4294967295 4294967295 4294967295
1 10 87
0 9 87
4294967295 4294967295 4294967295
0 10 86
0 10 88
-19.1954 57.1193 999
4294967295 4294967295 4294967295
1 10 88
0 9 88
4294967295 4294967295 4294967295
0 10 87
0 10 89
-18.8479 57.5516 1026
4294967295 4294967295 4294967295
1 10 89
0 9 89
4294967295 4294967295 4294967295
0 10 88
0 10 90
-18.3623 57.9476 1053
4294967295 4294967295 4294967295
1 10 90
0 9 90
4294967295 4294967295 4294967295
0 10 89
0 10 91
-17.8834 58.4283 1080
4294967295 4294967295 4294967295
1 10 91
0 9 91
4294967295 4294967295 4294967295
0 10 90
0 10 92
-17.4022 58.9901 1107
4294967295 4294967295 4294967295
1 10 92
0 9 92
4294967295 4294967295 4294967295
0 10 91
0 10 93
-16.7657 59.4905 1134
4294967295 4294967295 4294967295
1 10 93
0 9 93
4294967295 4294967295 4294967295
0 10 92
0 10 94
-15.9897 59.9188 1161
4294967295 4294967295 4294967295
1 10 94
0 9 94
4294967295 4294967295 4294967295
0 10 93
0 10 95
-15.2514 60.419 1188
4294967295 4294967295 4294967295
1 10 95
0 9 95
4294967295 4294967295 4294967295
0 10 94
0 10 96
-14.5861 61.0074 1215
4294967295 4294967295 4294967295
1 10 96
0 9 96
4294967295 4294967295 4294967295
0 10 95
0 10 97
-13.895 61.5499 1242
4294967295 4294967295 4294967295
1 10 97
0 9 97
4294967295 4294967295 4294967295
0 10 96
0 10 98
-13.0906 61.9006 1269
4294967295 4294967295 4294967295
1 10 98
0 9 98
4294967295 4294967295 4294967295
0 10 97
0 10 99
-12.5018 62.4138 1296
4294967295 4294967295 4294967295
1 10 99
0 9 99
4294967295 4294967295 4294967295
0 10 98
0 10 100
-11.8862 62.7804 1323
4294967295 4294967295 4294967295
1 10 100
0 9 100
4294967295 4294967295 4294967295
0 10 99
4294967295 4294967295 4294967295
-11.2714 63.012 1350


0 0 0
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 0
4294967295 4294967295 4294967295
1 0 1
6.74595 -61.9747 -1350
0 0 1
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 1
1 0 0
1 0 2
6.20667 -61.6605 -1323
0 0 2
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 2
1 0 1
1 0 3
5.66964 -61.2439 -1296
0 0 3
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 3
1 0 2
1 0 4
4.98721 -60.8935 -1269
0 0 4
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 4
1 0 3
1 0 5
4.3031 -60.4724 -1242
0 0 5
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 5
1 0 4
1 0 6
3.46393 -60.1504 -1215
0 0 6
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 6
1 0 5
1 0 7
2.76714 -59.6662 -1188
0 0 7
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 7
1 0 6
1 0 8
2.05876 -59.1928 -1161
0 0 8
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 8
1 0 7
1 0 9
1.48955 -58.6215 -1134
0 0 9
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 9
1 0 8
1 0 10
0.745834 -58.2324 -1107
0 0 10
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 10
1 0 9
1 0 11
0.135694 -57.7788 -1080
0 0 11
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 11
1 0 10
1 0 12
-0.657109 -57.5166 -1053
0 0 12
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 12
1 0 11
1 0 13
-1.15849 -57.0856 -1026
0 0 13
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 13
1 0 12
1 0 14
-1.84392 -56.8444 -999
0 0 14
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 14
1 0 13
1 0 15
-2.23294 -56.4397 -972
0 0 15
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 15
1 0 14
1 0 16
-2.80356 -56.2093 -945
0 0 16
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 16
1 0 15
1 0 17
-3.39384 -56.0272 -918
0 0 17
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 17
1 0 16
1 0 18
-3.83986 -55.7735 -891
0 0 18
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 18
1 0 17
1 0 19
-4.30056 -55.5501 -864
0 0 19
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 19
1 0 18
1 0 20
-4.77439 -55.3491 -837
0 0 20
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 20
1 0 19
1 0 21
-5.26036 -55.1659 -810
0 0 21
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 21
1 0 20
1 0 22
-5.758 -54.9995 -783
0 0 22
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 22
1 0 21
1 0 23
-6.26713 -54.8519 -756
0 0 23
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 23
1 0 22
1 0 24
-6.78742 -54.7271 -729
0 0 24
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 24
1 0 23
1 0 25
-7.15421 -54.528 -702
0 0 25
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 25
1 0 24
1 0 26
-7.52905 -54.3612 -675
0 0 26
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 26
1 0 25
1 0 27
-7.9092 -54.228 -648
0 0 27
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 27
1 0 26
1 0 28
-8.45531 -54.2272 -621
0 0 28
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 28
1 0 27
1 0 29
-8.83588 -54.1548 -594
0 0 29
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 29
1 0 28
1 0 30
-9.04796 -54.0083 -567
0 0 30
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 30
1 0 29
1 0 31
-9.58293 -54.0825 -540
0 0 31
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 31
1 0 30
1 0 32
-9.78482 -53.9784 -513
0 0 32
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 32
1 0 31
1 0 33
-9.98533 -53.8945 -486
0 0 33
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 33
1 0 32
1 0 34
-10.3526 -53.9305 -459
0 0 34
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 34
1 0 33
1 0 35
-10.5639 -53.8903 -432
0 0 35
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 35
1 0 34
1 0 36
-10.951 -53.9723 -405
0 0 36
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 36
1 0 35
1 0 37
-11.1891 -53.9793 -378
0 0 37
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 37
1 0 36
1 0 38
-11.4423 -54.0083 -351
0 0 38
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 38
1 0 37
1 0 39
-11.7089 -54.0567 -324
0 0 39
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 39
1 0 38
1 0 40
-11.8217 -54.021 -297
0 0 40
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 40
1 0 39
1 0 41
-12.1041 -54.0958 -270
0 0 41
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 41
1 0 40
1 0 42
-12.3882 -54.1763 -243
0 0 42
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 42
1 0 41
1 0 43
-12.6699 -54.2569 -216
0 0 43
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 43
1 0 42
1 0 44
-12.7812 -54.2303 -189
0 0 44
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 44
1 0 43
1 0 45
-12.8838 -54.192 -162
0 0 45
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 45
1 0 44
1 0 46
-13.1395 -54.2406 -135
0 0 46
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 46
1 0 45
1 0 47
-13.5475 -54.375 -108
0 0 47
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 47
1 0 46
1 0 48
-13.6146 -54.2884 -81
0 0 48
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 48
1 0 47
1 0 49
-13.8347 -54.2903 -54
0 0 49
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 49
1 0 48
1 0 50
-14.2097 -54.385 -27
0 0 50
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 50
1 0 49
1 0 51
-14.4138 -54.3704 0
0 0 51
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 51
1 0 50
1 0 52
-14.6145 -54.3523 27
0 0 52
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 52
1 0 51
1 0 53
-14.979 -54.4357 54
0 0 53
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 53
1 0 52
1 0 54
-15.0176 -54.3111 81
0 0 54
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 54
1 0 53
1 0 55
-15.389 -54.391 108
0 0 55
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 55
1 0 54
1 0 56
-15.6024 -54.3649 135
0 0 56
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 56
1 0 55
1 0 57
-15.823 -54.3358 162
0 0 57
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 57
1 0 56
1 0 58
-16.0512 -54.3047 189
0 0 58
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 58
1 0 57
1 0 59
-16.4512 -54.3773 216
0 0 59
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 59
1 0 58
1 0 60
-16.6945 -54.3488 243
0 0 60
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 60
1 0 59
1 0 61
-16.9443 -54.3254 270
0 0 61
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 61
1 0 60
1 0 62
-17.1991 -54.3098 297
0 0 62
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 62
1 0 61
1 0 63
-17.4572 -54.3035 324
0 0 63
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 63
1 0 62
1 0 64
-17.7164 -54.3075 351
0 0 64
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 64
1 0 63
1 0 65
-17.9748 -54.3223 378
0 0 65
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 65
1 0 64
1 0 66
-18.2309 -54.3479 405
0 0 66
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 66
1 0 65
1 0 67
-18.4841 -54.3848 432
0 0 67
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 67
1 0 66
1 0 68
-18.7346 -54.4335 459
0 0 68
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 68
1 0 67
1 0 69
-18.983 -54.4953 486
0 0 69
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 69
1 0 68
1 0 70
-19.2304 -54.5713 513
0 0 70
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 70
1 0 69
1 0 71
-19.3117 -54.5552 540
0 0 71
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 71
1 0 70
1 0 72
-19.5586 -54.6631 567
0 0 72
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 72
1 0 71
1 0 73
-19.6391 -54.6791 594
0 0 73
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 73
1 0 72
1 0 74
-19.7179 -54.7108 621
0 0 74
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 74
1 0 73
1 0 75
-19.9582 -54.8675 648
0 0 75
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 75
1 0 74
1 0 76
-20.0281 -54.9269 675
0 0 76
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 76
1 0 75
1 0 77
-20.0916 -54.9961 702
0 0 77
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 77
1 0 76
1 0 78
-20.3126 -55.1848 729
0 0 78
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 78
1 0 77
1 0 79
-20.3618 -55.2669 756
0 0 79
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 79
1 0 78
1 0 80
-20.4048 -55.3539 783
0 0 80
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 80
1 0 79
1 0 81
-20.6071 -55.5623 810
0 0 81
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 81
1 0 80
1 0 82
-20.4786 -55.5537 837
0 0 82
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 82
1 0 81
1 0 83
-20.5135 -55.6793 864
0 0 83
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 83
1 0 82
1 0 84
-20.713 -55.9523 891
0 0 84
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 84
1 0 83
1 0 85
-20.5901 -56.0333 918
0 0 85
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 85
1 0 84
1 0 86
-20.636 -56.2881 945
0 0 86
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 86
1 0 85
1 0 87
-20.5275 -56.4934 972
0 0 87
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 87
1 0 86
1 0 88
-20.4287 -56.7834 999
0 0 88
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 88
1 0 87
1 0 89
-20.1804 -57.0494 1026
0 0 89
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 89
1 0 88
1 0 90
-19.945 -57.4283 1053
0 0 90
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 90
1 0 89
1 0 91
-19.564 -57.8035 1080
0 0 91
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 91
1 0 90
1 0 92
-19.0402 -58.1759 1107
0 0 92
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 92
1 0 91
1 0 93
-18.5311 -58.675 1134
0 0 93
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 93
1 0 92
1 0 94
-18.0334 -59.2934 1161
0 0 94
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 94
1 0 93
1 0 95
-17.3912 -59.8652 1188
0 0 95
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 95
1 0 94
1 0 96
-16.6051 -60.3437 1215
0 0 96
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 96
1 0 95
1 0 97
-15.8237 -60.8275 1242
0 0 97
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 97
1 0 96
1 0 98
-15.1871 -61.4309 1269
0 0 98
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 98
1 0 97
1 0 99
-14.3995 -61.7867 1296
0 0 99
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 99
1 0 98
1 0 100
-13.7463 -62.1858 1323
0 0 100
4294967295 4294967295 4294967295
4294967295 4294967295 4294967295
1 1 100
1 0 99
4294967295 4294967295 4294967295
-13.2209 -62.6146 1350

0 1 0
4294967295 4294967295 4294967295
1 0 0
1 2 0
4294967295 4294967295 4294967295
1 1 1
15.0164 -51.2337 -1350
0 1 1
4294967295 4294967295 4294967295
1 0 1
1 2 1
1 1 0
1 1 2
14.6499 -51.0549 -1323
0 1 2
4294967295 4294967295 4294967295
1 0 2
1 2 2
1 1 1
1 1 3
14.2913 -50.7829 -1296
0 1 3
4294967295 4294967295 4294967295
1 0 3
1 2 3
1 1 2
1 1 4
13.8122 -50.6035 -1269
0 1 4
4294967295 4294967295 4294967295
1 0 4
1 2 4
1 1 3
1 1 5
13.3319 -50.3607 -1242
0 1 5
4294967295 4294967295 4294967295
1 0 5
1 2 5
1 1 4
1 1 6
12.7145 -50.2412 -1215
0 1 6
4294967295 4294967295 4294967295
1 0 6
1 2 6
1 1 5
1 1 7
12.2138 -49.9437 -1188
0 1 7
4294967295 4294967295 4294967295
1 0 7
1 2 7
1 1 6
1 1 8
11.694 -49.6572 -1161
0 1 8
4294967295 4294967295 4294967295
1 0 8
1 2 8
1 1 7
1 1 9
11.2854 -49.251 -1134
0 1 9
4294967295 4294967295 4294967295
1 0 9
1 2 9
1 1 8
1 1 10
10.711 -49.0422 -1107
0 1 10
4294967295 4294967295 4294967295
1 0 10
1 2 10
1 1 9
1 1 11
10.2413 -48.7433 -1080
0 1 11
4294967295 4294967295 4294967295
1 0 11
1 2 11
1 1 10
1 1 12
9.59606 -48.6488 -1053
0 1 12
4294967295 4294967295 4294967295
1 0 12
1 2 12
1 1 11
1 1 13
9.19765 -48.3382 -1026
0 1 13
4294967295 4294967295 4294967295
1 0 13
1 2 13
1 1 12
1 1 14
8.62325 -48.2302 -999
0 1 14
4294967295 4294967295 4294967295
1 0 14
1 2 14
1 1 13
1 1 15
8.30454 -47.9116 -972
0 1 15
4294967295 4294967295 4294967295
1 0 15
1 2 15
1 1 14
1 1 16
7.81418 -47.7814 -945
0 1 16
4294967295 4294967295 4294967295
1 0 16
1 2 16
1 1 15
1 1 17
7.29868 -47.6943 -918
0 1 17
4294967295 4294967295 4294967295
1 0 17
1 2 17
1 1 16
1 1 18
6.90759 -47.5116 -891
0 1 18
4294967295 4294967295 4294967295
1 0 18
1 2 18
1 1 17
1 1 19
6.49876 -47.356 -864
0 1 19
4294967295 4294967295 4294967295
1 0 19
1 2 19
1 1 18
1 1 20
6.07444 -47.2207 -837
0 1 20
4294967295 4294967295 4294967295
1 0 20
1 2 20
1 1 19
1 1 21
5.63604 -47.1014 -810
0 1 21
4294967295 4294967295 4294967295
1 0 21
1 2 21
1 1 20
1 1 22
5.1842 -46.9972 -783
0 1 22
4294967295 4294967295 4294967295
1 0 22
1 2 22
1 1 21
1 1 23
4.71904 -46.91 -756
0 1 23
4294967295 4294967295 4294967295
1 0 23
1 2 23
1 1 22
1 1 24
4.24063 -46.8434 -729
0 1 24
4294967295 4294967295 4294967295
1 0 24
1 2 24
1 1 23
1 1 25
3.89923 -46.68 -702
0 1 25
4294967295 4294967295 4294967295
1 0 25
1 2 25
1 1 24
1 1 26
3.54745 -46.5458 -675
0 1 26
4294967295 4294967295 4294967295
1 0 26
1 2 26
1 1 25
1 1 27
3.18795 -46.4419 -648
0 1 27
4294967295 4294967295 4294967295
1 0 27
1 2 27
1 1 26
1 1 28
2.67396 -46.487 -621
0 1 28
4294967295 4294967295 4294967295
1 0 28
1 2 28
1 1 27
1 1 29
2.30941 -46.4377 -594
0 1 29
4294967295 4294967295 4294967295
1 0 29
1 2 29
1 1 28
1 1 30
2.09774 -46.2918 -567
0 1 30
4294967295 4294967295 4294967295
1 0 30
1 2 30
1 1 29
1 1 31
1.58888 -46.4038 -540
0 1 31
4294967295 4294967295 4294967295
1 0 31
1 2 31
1 1 30
1 1 32
1.38431 -46.2959 -513
0 1 32
4294967295 4294967295 4294967295
1 0 32
1 2 32
1 1 31
1 1 33
1.17984 -46.2062 -486
0 1 33
4294967295 4294967295 4294967295
1 0 33
1 2 33
1 1 32
1 1 34
0.821063 -46.2546 -459
0 1 34
4294967295 4294967295 4294967295
1 0 34
1 2 34
1 1 33
1 1 35
0.603758 -46.2056 -432
0 1 35
4294967295 4294967295 4294967295
1 0 35
1 2 35
1 1 34
1 1 36
0.223382 -46.2975 -405
0 1 36
4294967295 4294967295 4294967295
1 0 36
1 2 36
1 1 35
1 1 37
-0.0220466 -46.2937 -378
0 1 37
4294967295 4294967295 4294967295
1 0 37
1 2 37
1 1 36
1 1 38
-0.283043 -46.3114 -351
0 1 38
4294967295 4294967295 4294967295
1 0 38
1 2 38
1 1 37
1 1 39
-0.557768 -46.3481 -324
0 1 39
4294967295 4294967295 4294967295
1 0 39
1 2 39
1 1 38
1 1 40
-0.692593 -46.2806 -297
0 1 40
4294967295 4294967295 4294967295
1 0 40
1 2 40
1 1 39
1 1 41
-0.983586 -46.3431 -270
0 1 41
4294967295 4294967295 4294967295
1 0 41
1 2 41
1 1 40
1 1 42
-1.27616 -46.4115 -243
0 1 42
4294967295 4294967295 4294967295
1 0 42
1 2 42
1 1 41
1 1 43
-1.56611 -46.4802 -216
0 1 43
4294967295 4294967295 4294967295
1 0 43
1 2 43
1 1 42
1 1 44
-1.69928 -46.4225 -189
0 1 44
4294967295 4294967295 4294967295
1 0 44
1 2 44
1 1 43
1 1 45
-1.82332 -46.3539 -162
0 1 45
4294967295 4294967295 4294967295
1 0 45
1 2 45
1 1 44
1 1 46
-2.08611 -46.3925 -135
0 1 46
4294967295 4294967295 4294967295
1 0 46
1 2 46
1 1 45
1 1 47
-2.48685 -46.5371 -108
0 1 47
4294967295 4294967295 4294967295
1 0 47
1 2 47
1 1 46
1 1 48
-2.57466 -46.4213 -81
0 1 48
4294967295 4294967295 4294967295
1 0 48
1 2 48
1 1 47
1 1 49
-2.80169 -46.4136 -54
0 1 49
4294967295 4294967295 4294967295
1 0 49
1 2 49
1 1 48
1 1 50
-3.16993 -46.5178 -27
0 1 50
4294967295 4294967295 4294967295
1 0 50
1 2 50
1 1 49
1 1 51
-3.38175 -46.4923 0
0 1 51
4294967295 4294967295 4294967295
1 0 51
1 2 51
1 1 50
1 1 52
-3.5905 -46.4629 27
0 1 52
4294967295 4294967295 4294967295
1 0 52
1 2 52
1 1 51
1 1 53
-3.94911 -46.5545 54
0 1 53
4294967295 4294967295 4294967295
1 0 53
1 2 53
1 1 52
1 1 54
-4.00987 -46.3991 81
0 1 54
4294967295 4294967295 4294967295
1 0 54
1 2 54
1 1 53
1 1 55
-4.37448 -46.4884 108
0 1 55
4294967295 4294967295 4294967295
1 0 55
1 2 55
1 1 54
1 1 56
-4.59459 -46.453 135
0 1 56
4294967295 4294967295 4294967295
1 0 56
1 2 56
1 1 55
1 1 57
-4.82094 -46.4159 162
0 1 57
4294967295 4294967295 4294967295
1 0 57
1 2 57
1 1 56
1 1 58
-5.05407 -46.378 189
0 1 58
4294967295 4294967295 4294967295
1 0 58
1 2 58
1 1 57
1 1 59
-5.44422 -46.4643 216
0 1 59
4294967295 4294967295 4294967295
1 0 59
1 2 59
1 1 58
1 1 60
-5.69148 -46.4301 243
0 1 60
4294967295 4294967295 4294967295
1 0 60
1 2 60
1 1 59
1 1 61
-5.94527 -46.4012 270
0 1 61
4294967295 4294967295 4294967295
1 0 61
1 2 61
1 1 60
1 1 62
-6.20454 -46.3794 297
0 1 62
4294967295 4294967295 4294967295
1 0 62
1 2 62
1 1 61
1 1 63
-6.46773 -46.366 324
0 1 63
4294967295 4294967295 4294967295
1 0 63
1 2 63
1 1 62
1 1 64
-6.73303 -46.3616 351
0 1 64
4294967295 4294967295 4294967295
1 0 64
1 2 64
1 1 63
1 1 65
-6.99865 -46.3664 378
0 1 65
4294967295 4294967295 4294967295
1 0 65
1 2 65
1 1 64
1 1 66
-7.26327 -46.3803 405
0 1 66
4294967295 4294967295 4294967295
1 0 66
1 2 66
1 1 65
1 1 67
-7.52625 -46.4038 432
0 1 67
4294967295 4294967295 4294967295
1 0 67
1 2 67
1 1 66
1 1 68
-7.78766 -46.4375 459
0 1 68
4294967295 4294967295 4294967295
1 0 68
1 2 68
1 1 67
1 1 69
-8.04812 -46.4828 486
0 1 69
4294967295 4294967295 4294967295
1 0 69
1 2 69
1 1 68
1 1 70
-8.30845 -46.5412 513
0 1 70
4294967295 4294967295 4294967295
1 0 70
1 2 70
1 1 69
1 1 71
-8.41798 -46.4869 540
0 1 71
4294967295 4294967295 4294967295
1 0 71
1 2 71
1 1 70
1 1 72
-8.67909 -46.5755 567
0 1 72
4294967295 4294967295 4294967295
1 0 72
1 2 72
1 1 71
1 1 73
-8.78901 -46.5522 594
0 1 73
4294967295 4294967295 4294967295
1 0 73
1 2 73
1 1 72
1 1 74
-8.89762 -46.5442 621
0 1 74
4294967295 4294967295 4294967295
1 0 74
1 2 74
1 1 73
1 1 75
-9.15348 -46.6803 648
0 1 75
4294967295 4294967295 4294967295
1 0 75
1 2 75
1 1 74
1 1 76
-9.25426 -46.6992 675
0 1 76
4294967295 4294967295 4294967295
1 0 76
1 2 76
1 1 75
1 1 77
-9.34931 -46.7272 702
0 1 77
4294967295 4294967295 4294967295
1 0 77
1 2 77
1 1 76
1 1 78
-9.5876 -46.8935 729
0 1 78
4294967295 4294967295 4294967295
1 0 78
1 2 78
1 1 77
1 1 79
-9.67008 -46.9327 756
0 1 79
4294967295 4294967295 4294967295
1 0 79
1 2 79
1 1 78
1 1 80
-9.74769 -46.9755 783
0 1 80
4294967295 4294967295 4294967295
1 0 80
1 2 80
1 1 79
1 1 81
-9.97079 -47.1576 810
0 1 81
4294967295 4294967295 4294967295
1 0 81
1 2 81
1 1 80
1 1 82
-9.89594 -47.0816 837
0 1 82
4294967295 4294967295 4294967295
1 0 82
1 2 82
1 1 81
1 1 83
-9.97148 -47.1566 864
0 1 83
4294967295 4294967295 4294967295
1 0 83
1 2 83
1 1 82
1 1 84
-10.1988 -47.3953 891
0 1 84
4294967295 4294967295 4294967295
1 0 84
1 2 84
1 1 83
1 1 85
-10.139 -47.3993 918
0 1 85
4294967295 4294967295 4294967295
1 0 85
1 2 85
1 1 84
1 1 86
-10.2363 -47.5923 945
0 1 86
4294967295 4294967295 4294967295
1 0 86
1 2 86
1 1 85
1 1 87
-10.2004 -47.7115 972
0 1 87
4294967295 4294967295 4294967295
1 0 87
1 2 87
1 1 86
1 1 88
-10.1803 -47.9099 999
0 1 88
4294967295 4294967295 4294967295
1 0 88
1 2 88
1 1 87
1 1 89
-10.0344 -48.059 1026
0 1 89
4294967295 4294967295 4294967295
1 0 89
1 2 89
1 1 88
1 1 90
-9.90977 -48.3143 1053
0 1 90
4294967295 4294967295 4294967295
1 0 90
1 2 90
1 1 89
1 1 91
-9.6666 -48.5402 1080
0 1 91
4294967295 4294967295 4294967295
1 0 91
1 2 91
1 1 90
1 1 92
-9.3094 -48.7376 1107
0 1 92
4294967295 4294967295 4294967295
1 0 92
1 2 92
1 1 91
1 1 93
-8.97866 -49.0562 1134
0 1 93
4294967295 4294967295 4294967295
1 0 93
1 2 93
1 1 92
1 1 94
-8.67073 -49.4899 1161
0 1 94
4294967295 4294967295 4294967295
1 0 94
1 2 94
1 1 93
1 1 95
-8.24756 -49.857 1188
0 1 95
4294967295 4294967295 4294967295
1 0 95
1 2 95
1 1 94
1 1 96
-7.70875 -50.115 1215
0 1 96
4294967295 4294967295 4294967295
1 0 96
1 2 96
1 1 95
1 1 97
-7.18041 -50.3841 1242
0 1 97
4294967295 4294967295 4294967295
